Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php (817)	0.00	SELECT email_usergroups_access.resourcetype, email_usergroups_access.resourceid FROM email_users, email_usergroups_access WHERE email_users.userid = 1 AND email_usergroups_access.groupid = email_users.groupid
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">817</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">710</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->LoadPermissions</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">539</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->Load</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->User_API</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::userGetCurrent</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::getCurrentUser</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/init.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">321</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::init</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/index.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">82</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">require_once</td>\n</tr>\n</tbody></table>\n','1314085363')
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/com/lib/API/USERGROUPS.class.php (132)	0.00	SELECT ug.*, tempuser.usercount, gp.area AS permissions__area, gp.subarea AS permissions__subarea, ga.resourcetype AS access__resourcetype, ga.resourceid AS access__resourceid FROM (SELECT * FROM email_usergroups WHERE groupid = 1) AS ug LEFT JOIN (SELECT groupid, COUNT(1) AS usercount FROM email_users GROUP BY groupid) AS tempuser ON ug.groupid = tempuser.groupid LEFT JOIN email_usergroups_permissions AS gp ON ug.groupid = gp.groupid LEFT JOIN email_usergroups_access AS ga ON ug.groupid = ga.groupid
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/API/USERGROUPS.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">132</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/API/USERGROUPS.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">213</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">API_USERGROUPS::getRecords</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">573</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">API_USERGROUPS::getRecordByID</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">1901</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->__get</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">1920</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->isAdmin</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">718</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->AdminType</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">539</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->Load</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->User_API</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::userGetCurrent</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::getCurrentUser</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/init.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">321</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::init</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/index.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">82</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">require_once</td>\n</tr>\n</tbody></table>\n','1314085363')
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/addons/systemlog/systemlog.php (359)	0.00	SELECT settings FROM email_addons WHERE addon_id='systemlog'
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">532</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/addons/systemlog/systemlog.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">359</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->FetchOne</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/addons/systemlog/systemlog.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">468</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Addons_systemlog::GetSettings</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Addons_systemlog::SetPruneLog</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_event/interspireevent.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">389</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">call_user_func</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_event/interspireevent.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">900</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">InterspireEvent::trigger</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/init.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">327</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">InterspireEventData->trigger</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/index.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">82</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">require_once</td>\n</tr>\n</tbody></table>\n','1314085363')
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php (8)	0.00	SELECT * FROM email_settings;
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/init.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">348</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::hasUpgrade</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/index.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">82</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">require_once</td>\n</tr>\n</tbody></table>\n','1314085363')
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php (616)	0.00	SELECT * FROM email_users WHERE userid=1
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">616</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">539</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->Load</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">User_API->User_API</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/lib/IEM.class.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">8</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::userGetCurrent</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/init.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">449</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">IEM::getCurrentUser</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/index.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">82</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">require_once</td>\n</tr>\n</tbody></table>\n','1314085363')
Aug 23 14:42:43	3467	/var/www/html/dealsoc.vn/interspire/admin/functions/api/user.php (782)	0.00	SELECT email_usergroups_permissions.area, email_usergroups_permissions.subarea FROM email_users, email_usergroups_permissions WHERE email_users.userid = 1 AND email_usergroups_permissions.groupid = email_users.groupid
